cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
77,430.0,550.7672729,700.8532715,-15.165161200000057,-7.166320799999994,33664.0,41960.0,34323.0,38692.0,2.273842495706926,130.91356666028318,-0.4067366430758207,16.773141269019934,1.3643054974241555,-0.9041336358389932,0.9966425563978368,0.18668512704546053
77,440.0,554.2086792,701.2218017999999,-11.723754900000017,-6.797790500000133,35608.0,41561.0,36769.0,37999.0,3.461082475714491,134.3746491359977,-0.13917310095994573,13.551988217127644,2.0766494854286943,-0.8650948268375102,6.112346462842835,0.39246944620343355
77,450.0,556.0792847,702.163147,-9.853149400000007,-5.8564453000000185,32426.0,40317.0,38014.0,36056.0,2.094109768420353,136.46875890441805,0.3746065934158637,11.462220755622043,1.2564658610522117,-0.8596195807140765,26.712921741564806,-0.17924899601215286
77,460.0,555.8677978999999,702.164978,-10.064636200000109,-5.85461429999998,32793.0,41405.0,38793.0,38724.0,0.21149472602238448,136.68025363044043,-0.9945218953682643,11.643599548254693,0.12689683561343068,-0.8643921631183836,-0.49604018411632295,-0.4841787946870062
77,470.0,557.1127319,702.3422852000001,-8.819702200000052,-5.677307099999894,35403.0,41492.0,39292.0,37784.0,1.2574969214785434,137.93775055191898,-0.24192189559954766,10.488992458973119,0.754498152887126,-0.840853135751373,8.105722229066703,-0.6800133036908652
77,480.0,555.2271728999999,701.6328125,-10.705261200000109,-6.386779799999999,38042.0,43035.0,40796.0,38908.0,2.0146176447471755,139.95236819666616,-0.615661475325643,12.465695872028798,1.2087705868483054,-0.8587776655149395,20.619637823352388,0.9986245508603036
77,490.0,555.3985596,702.0753174,-10.533874500000024,-5.944274899999982,35011.0,43171.0,47505.0,40453.0,0.47453554920674196,140.4269037458729,0.8660254037843693,12.095326207610961,0.28472132952404516,-0.8709045394221451,68.82810175935947,-0.467289255954163
77,500.0,554.592041,701.6768799,-11.340393100000028,-6.342712399999982,33264.0,44074.0,43102.0,40191.0,0.8995691710770308,141.3264729169499,-0.9612616959382948,12.993633681601224,0.5397415026462185,-0.8727653386179296,26.290360500647303,0.125905394113739
77,510.0,557.5373535,702.4364013999999,-8.395080600000028,-5.5831909000000906,35190.0,45212.0,45300.0,37951.0,3.0416670809965933,144.3681399979465,-0.500000000000039,10.082132656652592,1.8250002485979562,-0.8326691272466665,14.460095623804811,0.7410888066755704
77,520.0,554.5766602000001,702.3565062999999,-11.355773899999917,-5.663086000000135,33799.0,45508.0,37283.0,35103.0,2.9617710991344772,147.32991109708098,0.6946583704589777,12.689528908171368,1.7770626594806862,-0.8948932605912119,1.545766784821526,0.9400708746109082
77,530.0,553.005249,702.3812256,-12.927185099999974,-5.638366700000006,34040.0,45421.0,36603.0,33669.0,1.5716056131479408,148.90151671022892,-0.5877852522925406,14.1033078975583,0.9429633678887646,-0.9166065999479492,-0.9012248075947276,-0.7683091152823083
77,540.0,548.1657104,703.9858397999999,-17.766723700000057,-4.033752500000105,33122.0,43088.0,38621.0,35641.0,5.098619479009203,154.00013618923813,-0.9271838545668174,18.21888114740861,3.059171687405522,-0.9751819311103599,-18.343635165305805,0.16292126971365697
77,550.0,550.7124022999999,703.3052978999999,-15.220031800000129,-4.714294400000085,33057.0,41842.0,40688.0,37525.0,2.636053283069374,156.6361894723075,0.961261695938335,15.933422095798734,1.5816319698416244,-0.9552267998983903,-14.961324635568316,-0.9711670835332906
77,560.0,551.65625,704.3806152000001,-14.276184100000023,-3.63897709999992,35038.0,41865.0,40455.0,37448.0,1.4307885156357438,158.06697798794326,-1.4191666315467764e-14,14.732670728398748,0.8584731093814464,-0.9690153512004582,48.72531987246021,0.6563758716182764
77,570.0,555.7195435,705.3831787,-10.212890600000037,-2.636413599999969,39205.0,43052.0,41224.0,38183.0,4.185150850169476,162.25212883811272,0.9902680687415586,10.54769221573297,2.5110905101016856,-0.9682583062830045,13.860132193221837,-0.9530422281659308
77,580.0,554.416626,704.8241577,-11.515808100000072,-3.1954345999999987,41197.0,43618.0,40662.0,38296.0,1.4177794222823854,163.66990826039512,0.8090169943749045,11.95092626029064,0.8506676533694312,-0.9635912605589129,23.22190948816072,-0.9980161143667431
77,590.0,556.5834351,704.354126,-9.348999000000049,-3.6654663000000482,39923.0,42637.0,37220.0,38945.0,2.217203525806291,165.88711178620142,0.17364817766681906,10.041883563278255,1.3303221154837748,-0.9310005380054409,-12.239174686587383,-0.618813475245295
78,0.0,419.63769529999996,850.1791382000001,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
78,10.0,408.1456909,856.0105591,-11.492004399999985,5.831420899999898,,,,,12.886878397912144,12.886878397912144,,12.886878397912144,7.732127038747286,-0.8917601334596167,-26.904735416530237,-0.1998431715295483
78,20.0,405.2789307,866.1453247000002,-14.358764599999972,15.966186500000049,,,,,10.532416048146331,23.419294446058473,,21.473081571842364,6.319449628887799,-0.6686867253756726,-74.20570233518718,-0.9843627723195856
78,30.0,404.30163569999996,870.2918091,-15.336059599999999,20.112670899999898,,,,,4.260098402204714,27.679392848263188,,25.292573115174637,2.556059041322828,-0.6063463582832904,-76.7378573818962,-0.8199700649246852
78,40.0,404.4027405,869.5356445,-15.234954799999969,19.356506299999864,,,,,0.7628938870355806,28.44228673529877,,24.63286795929326,0.45773633222134835,-0.6184807560847687,-82.38429978514905,0.8040366227893518
78,50.0,402.89831539999994,869.6316527999999,-16.739379900000017,19.452514599999745,,,,,1.507485480918149,29.949772216216918,,25.663342800573112,0.9044912885508893,-0.6522681020192815,-3.6515083989177124,-0.9814380261459368
78,60.0,402.10803219999997,870.5326537999999,-17.529663099999993,20.35351559999981,,,,,1.1984783428178079,31.148250559034725,,26.861769965490677,0.7190870056906846,-0.652587790101708,-48.745452101010116,0.4431861003252215
78,70.0,399.75305180000004,872.1277466,-19.884643499999925,21.948608399999898,,,,,2.8443371327949083,33.992587691829634,,29.616557156743173,1.706602279676945,-0.6714029383888916,-34.11086222693436,-0.47716235998128437
78,80.0,396.85162349999996,875.6666869999999,-22.786071800000002,25.487548799999786,,,,,4.576285102000607,38.56887279383024,,34.188012693152054,2.7457710612003643,-0.6664930191910251,-50.65311546748881,-0.6717038542630196
78,90.0,395.4435425,878.4811401000001,-24.194152799999983,28.302001899999937,,,,,3.147036439995795,41.71590923382603,,37.233860144461886,1.888221863997477,-0.649789001358716,-63.421034806469855,0.9797577185119198
78,100.0,393.8185425,879.2283936000001,-25.819152799999983,29.049255399999993,,,,,1.7885784280434374,43.50448766186947,,38.86499569798221,1.0731470568260626,-0.6643292334479909,-24.69525638364142,0.5176737172364563
78,110.0,392.47790530000003,880.5334472999999,-27.15978999999993,30.354309099999796,,,,,1.8709551736765027,45.37544283554597,,40.73129354418328,1.1225731042059015,-0.6668040132469238,-44.229440804872354,0.774654031865319
78,120.0,390.4350586,882.2407837000001,-29.20263669999997,32.06164549999994,,,,,2.662371165421251,48.03781400096722,,43.36753512017776,1.5974226992527507,-0.673375524319637,-39.887641276568665,-0.36216493140486095
78,130.0,390.3503418,877.7163086000002,-29.287353499999938,27.537170400000036,,,,,4.525268154123176,52.56308215509039,,40.20006005807201,2.7151608924739055,-0.7285400434151629,88.92731248220906,-0.9999533912203554
78,140.0,389.8050537,873.4627686000001,-29.832641599999988,23.283630399999993,,,,,4.288349524421026,56.85143167951142,,37.843281430629844,2.573009714652615,-0.7883206865843787,82.69473797283743,0.9987195469259778
78,150.0,389.6668091,869.8946533,-29.97088619999994,19.715515099999834,,,,,3.570792399947716,60.422224079459134,,35.874162781473636,2.1424754399686297,-0.8354448961657077,87.78121736027101,0.3654259945094289
78,160.0,388.6740417,868.0431518999999,-30.963653599999986,17.86401369999976,,,,,2.100867569530524,62.523091648989656,,35.74731919647362,1.2605205417183143,-0.8661811373831487,61.799974527776016,0.6611081202914267
78,170.0,387.9230042,867.4918822999999,-31.714691099999982,17.312744099999804,,,,,0.9316412927142901,63.454732941703945,,36.13243335066843,0.558984775628574,-0.8777347152959816,36.279069394679176,0.9256055627013755
78,180.0,387.4168091,864.3250732000001,-32.22088619999994,14.145935000000009,,,,,3.207010033521174,66.66174297522512,,35.18938738508489,1.9242060201127047,-0.9156421465199147,80.91844421637914,0.7917805845664371
78,190.0,385.8925476,859.2879639,-33.74514769999996,9.108825699999898,,,,,5.262684031986903,71.92442700721203,,34.95290687378936,3.1576104191921415,-0.965446102146798,73.16384911215188,0.09922299244238435
78,200.0,385.7442932,859.1273193,-33.893402099999946,8.948181099999829,,,,,0.21860021644211056,72.14302722365414,,35.05470939703644,0.13116012986526634,-0.9668715754027996,47.29695083668109,0.7423957633946097
78,210.0,386.41159060000007,863.9122925,-33.226104699999894,13.73315429999991,,,,,4.831278748402522,76.97430597205667,,35.95237906680114,2.898767249041513,-0.9241698480722038,82.06091255695941,-0.9787663140638152
78,220.0,386.89349369999996,863.5563965,-32.7442016,13.37725829999988,,,,,0.5990764230092285,77.57338239506589,,35.37136946806496,0.35944585380553706,-0.9257261477976728,-36.44668024335213,0.642585803542992
78,230.0,387.0428162,864.7041016000001,-32.59487909999996,14.524963399999933,,,,,1.1573781601414437,78.73076055520734,,35.6847405106854,0.6944268960848663,-0.9134122494246464,82.58715577563278,0.9405043175477602
78,240.0,386.47009280000003,866.9340210000001,-33.16760249999993,16.75488280000002,,,,,2.3022929056495545,81.03305346085689,,37.159331980536706,1.3813757433897327,-0.8925780075210297,-75.59572358961668,0.4507002655948799
78,250.0,386.75796510000004,868.0903931,-32.879730199999926,17.911254899999904,,,,,1.1916655968707983,82.22471905772768,,37.44181766578056,0.714999358122479,-0.8781552886533579,76.02069708391889,0.6822407277420963
78,260.0,386.91610719999994,868.0286865,-32.72158810000002,17.849548299999924,,,,,0.16975461194305738,82.39447366967075,,37.27343158739336,0.10185276716583444,-0.8778796774662179,-21.31558858183082,-0.99859123758022
78,270.0,386.2916565,869.0636597000001,-33.346038799999974,18.884521500000005,,,,,1.2087630873950617,83.6032367570658,,38.322101402911954,0.725257852437037,-0.8701516247610088,-58.89533447559964,0.992884339891973
78,280.0,385.83502200000004,869.2045898,-33.802673299999924,19.025451599999883,,,,,0.4778873922548909,84.08112414932069,,38.78902590695551,0.2867324353529345,-0.8714493986284546,-17.15168006093747,-0.619296516847419
78,290.0,385.214325,872.5092773,-34.42337029999999,22.330139099999883,,,,,3.362472934978857,87.44359708429954,,41.03173814300663,2.017483760987314,-0.8389449693801734,-79.36245637475024,0.813252350727411
78,300.0,384.36193849999995,874.7654418999999,-35.27575680000001,24.586303699999803,,,,,2.411812896489918,89.85540998078946,,42.9984342440672,1.447087737893951,-0.8203963102416284,-69.30326806414278,-0.8054213237139819
78,310.0,383.4248962,878.2084961000002,-36.212799099999984,28.029357900000036,,,,,3.56828677324686,93.42369675403631,,45.793140566500284,2.140972063948116,-0.7907909056250939,-74.77543732643697,0.688762168898426
78,320.0,383.27838130000004,877.0698242000001,-36.35931399999993,26.89068599999996,,,,,1.1480593677035076,94.57175612173982,,45.22287814924194,0.6888356206221045,-0.804002652816767,82.6679391892625,0.9345714108263931
78,330.0,383.3416443,875.9793091,-36.29605099999998,25.800170899999898,,,,,1.0923485663913044,95.66410468813113,,44.53147355145348,0.6554091398347826,-0.815065123727874,-86.67987641515649,0.9558704943402553
78,340.0,384.0048523,872.3701172,-35.63284299999998,22.190978999999857,,,,,3.669620010612803,99.33372469874394,,41.977839978268086,2.2017720063676816,-0.8488488930932866,-79.587755370556,0.690268874060604
78,350.0,384.49694819999996,868.6947632000001,-35.1407471,18.515625,,,,,3.7081512105241523,103.04187590926809,,39.720277892869575,2.2248907263144915,-0.8847054694526275,-82.37397922058197,-0.9375182324893141
78,360.0,383.8944702,866.5186156999999,-35.74322509999996,16.339477499999816,,,,,2.2580074584112877,105.29988336767937,,39.30084815270871,1.3548044750467727,-0.9094771940064721,74.52496788180399,0.9837207230101978
78,370.0,383.7104492,864.9429321,-35.927246099999934,14.763793899999882,,,,,1.5863929323309978,106.88627630001037,,38.842459019115076,0.9518357593985987,-0.9249477764093021,83.33871422822929,-0.8190566035149984
78,380.0,383.4050293,864.2655028999999,-36.23266599999994,14.086364699999763,,,,,0.7430959805629516,107.62937228057332,,38.874564382497596,0.4458575883377709,-0.9320404376367208,65.73170099484142,0.32239040331525265
78,390.0,383.1492004,860.9683228,-36.48849489999998,10.789184599999885,,,,,3.3070901163878847,110.9364623969612,,38.0501874423793,1.9842540698327307,-0.9589570341869079,85.56329746312714,0.5553267195610703
78,400.0,383.37133789999996,856.7759399,-36.266357400000004,6.596801699999901,,,,,4.198263861302492,115.1347262582637,,36.86144966945354,2.5189583167814957,-0.9838559721663177,-86.96696350655513,-0.9670716708979283
78,410.0,383.1383667,855.1029053,-36.499328599999956,4.92376709999985,,,,,1.6891774189903048,116.82390367725401,,36.82993986834374,1.013506451394183,-0.9910233014355814,82.07250168808774,0.8216263125628012
78,420.0,382.3998108,852.0372313999999,-37.23788449999995,1.8580931999997574,,,,,3.1533825138359886,119.97728619109,,37.28421317897458,1.892029508301593,-0.9987574183541907,76.45489966615344,0.7865567297981794
78,430.0,381.3702087,847.1661377,-38.267486599999984,-3.0130005000000892,,,,,4.978718140094163,124.95600433118416,,38.385918025939915,2.9872308840564976,-0.9969147168537197,78.06507282492981,-0.03936665691166593
78,440.0,381.2738037,848.0785522,-38.36389159999999,-2.100586000000135,,,,,0.9174934026112491,125.8734977337954,,38.42135656428526,0.5504960415667495,-0.9985043483774675,-83.96855124141652,0.23925879884319906
78,450.0,379.82476810000003,846.5809937000001,-39.81292719999993,-3.5981444999999894,,,,,2.083839156698284,127.95733689049369,,39.975190006745116,1.2503034940189703,-0.9959409121828363,45.94343028640744,-0.4476303385090824
78,460.0,379.2071838,849.3585814999999,-40.430511499999966,-0.8205567000002247,,,,,2.845418133476003,130.8027550239697,,40.43883743939166,1.7072508800856019,-0.9997941103177317,-77.46445857653373,-0.6326892384424224
78,470.0,379.2751465,850.6559447999999,-40.362548799999956,0.47680659999980435,,,,,1.2991422019079577,132.10189722587765,,40.36536498244728,0.7794853211447745,-0.999930232702007,87.00128733442294,0.45098479319961593
78,480.0,377.61740110000005,849.5023193,-42.02029419999991,-0.6768189000001712,,,,,2.0196464060501285,134.12154363192778,,42.02574459159461,1.211787843630077,-0.9998703082682373,34.83406789270148,-0.3249327867172637
78,490.0,377.8582764,849.5837402000001,-41.77941889999994,-0.5953980000000456,,,,,0.2542641797558325,134.37580781168361,,41.78366118951374,0.1525585078534995,-0.9998984701341858,18.67633101025683,-0.9005455491694992
78,500.0,377.64169310000005,850.1786499,-41.99600219999991,-0.0004883000001427718,,,,,0.6331081084560918,135.0089159201397,,41.99600220283871,0.379864865073655,-0.9999999999324031,-69.995418212148,0.7602133222150619
78,510.0,377.1181335,850.2163086000002,-42.51956179999996,0.03717040000003635,,,,,0.524912214030043,135.53382813416977,,42.519578047090874,0.31494732841802575,-0.99999961789153,-4.114097103436804,-0.9957595278288671
78,520.0,375.89059449999996,848.6578368999999,-43.7471008,-1.521301300000232,,,,,1.9838563547350938,137.51768448890485,,43.77354436244274,1.1903138128410562,-0.9993959008157121,51.7740648044335,0.7896819811389844
78,530.0,375.5874023,849.8978882000001,-44.050292999999954,-0.28125,,,,,1.276578527460445,138.7942630163653,,44.0511908459731,0.7659471164762671,-0.9999796181225545,-76.26074305735924,-0.717568825686107
78,540.0,376.63296510000004,853.2394409,-43.004730199999926,3.060302699999852,,,,,3.5013106139873105,142.2955736303526,,43.11348132765912,2.100786368392386,-0.9974775609783701,72.62523960484882,-0.33317444062544654
78,550.0,376.5473633,853.9650268999999,-43.09033199999999,3.7858886999997594,,,,,0.7306180339678979,143.0261916643205,,43.256325145798144,0.4383708203807387,-0.9961625693990726,-83.27156911232457,0.37831225640922606
78,560.0,378.1859131,852.1095581000001,-41.45178219999997,1.9304198999999471,,,,,2.475400960420928,145.50159262474142,,41.49670792420225,1.485240576252557,-0.9989173665466585,-48.55253182428127,-0.9869842851359443
78,570.0,377.2010498,851.5067749,-42.43664549999994,1.3276366999998572,,,,,1.1546875360413238,146.65628016078276,,42.45740807562152,0.6928125216247942,-0.9995109787299168,31.468615546694288,-0.08934599603063595
78,580.0,376.5356445,852.6138306,-43.10205079999997,2.4346923999999035,,,,,1.291641024499735,147.9479211852825,,43.170759898899114,0.774984614699841,-0.998408434341669,-58.991668141315685,-0.7985563988629181
78,590.0,376.0205994,851.0106812000001,-43.61709589999998,0.8315430000000106,,,,,1.6838525629502232,149.63177374823272,,43.62502170212233,1.010311537770134,-0.9998183198125041,72.18930429715462,0.720745602871765
79,0.0,143.7543488,501.85522460000004,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
79,10.0,142.5133362,503.9697876,-1.2410126000000048,2.1145629999999755,,,,,2.4518337941890898,2.4518337941890898,,2.4518337941890898,1.4711002765134538,-0.5061569030254975,-59.59181968321825,-0.9951586223883311
79,20.0,142.966217,501.74707029999996,-0.7881318000000022,-0.10815430000008064,,,,,2.2683855965704294,4.720219390759519,,0.7955181247336548,1.3610313579422577,-0.9907150767480934,-78.4835687248987,0.9991100023536633
79,30.0,144.0108185,503.0138855000001,0.2564696999999967,1.1586609000000294,,,,,1.6419540324727628,6.3621734232322815,,1.1867062771414696,0.9851724194836576,0.2161189377187582,50.49139354887851,-0.9856416449207919
79,40.0,142.5602875,504.31750489999996,-1.1940613000000155,2.462280299999918,,,,,1.950247092554455,8.312420515786737,,2.736531867880477,1.170148255532673,-0.4363410907123294,-41.946628359539375,-0.23669364004710616
79,50.0,143.11039730000002,504.0291443,-0.6439514999999858,2.173919699999942,,,,,0.621105971383643,8.933526487170381,,2.267289217634149,0.37266358283018575,-0.2840182430153003,-27.662959877760954,-0.14597804957987787
79,60.0,143.8027191,504.3362122,0.048370299999987765,2.480987599999935,,,,,0.75736396135914,9.69089044852952,,2.481459078299605,0.454418376815484,0.019492684938061937,23.918889404218707,0.2516933178843815
79,70.0,143.7359161,503.0513,-0.018432700000005298,1.1960753999999838,,,,,1.2866475828748576,10.977538031404379,,1.1962174245990616,0.7719885497249145,-0.01540915524298053,87.02385350177876,0.9629364254172385
79,80.0,143.8544006,504.1791687,0.10005179999998859,2.3239440999999488,,,,,1.13407512148881,12.111613152893188,,2.326096847211614,0.680445072893286,0.04301274047119952,84.00297839841849,-0.9927224807516042
79,90.0,144.2779999,506.7423706,0.523651099999995,4.887145999999973,,,,,2.597968503874562,14.70958165676775,,4.915120191800699,1.5587811023247373,0.1065388189028498,80.61601433563553,-0.9700471704131246
79,100.0,144.2494812,504.1193237,0.4951323999999886,2.264099099999953,,,,,2.6232019281499097,17.33278358491766,,2.317606702646147,1.5739211568899458,0.21363952711849987,89.37708442510343,-0.7877134478039552
79,110.0,144.40106200000002,505.9854431,0.646713200000022,4.130218499999955,,,,,1.8722655671632213,19.205049152080882,,4.180543364300405,1.1233593402979327,0.15469596740045932,85.35618438940939,-0.6376848188694528
79,120.0,143.3934631,505.33959960000004,-0.3608857000000114,3.484375,,,,,1.1968163475544065,20.40186549963529,,3.503014077774952,0.7180898085326439,-0.10302148149779608,32.65876732496161,-0.758584728435844
79,130.0,142.3911591,508.6902466,-1.3631896999999924,6.835021999999981,,,,,3.497348799737429,23.899214299372716,,6.969634990347042,2.098409279842457,-0.19558982671086977,-73.34610639876635,0.6900222754292856
79,140.0,141.5569763,515.2297973999999,-2.1973725,13.374572799999896,,,,,6.5925401485008335,30.49175444787355,,13.55387927813485,3.9555240891005004,-0.1621212978888492,-82.73062865167364,-0.999189848406834
79,150.0,141.03164669999998,521.8699341,-2.7227021000000207,20.01470949999998,,,,,6.660884819851203,37.15263926772475,,20.19905203455682,3.9965308919107216,-0.13479355839778934,-85.47650786615507,-0.9227217922748193
79,160.0,140.6404114,522.8815308000001,-3.1139373999999975,21.026306200000022,,,,,1.084616496010016,38.237255763734765,,21.255638276637992,0.6507698976060097,-0.14649935981562676,-68.85600806198731,-0.6117411723817521
79,170.0,142.72579960000002,516.9719848999999,-1.0285491999999863,15.116760299999896,,,,,6.266703813721181,44.503959577455944,,15.151711303495508,3.760022288232708,-0.0678833683798278,-70.56284379070742,-0.1356201828705029
79,180.0,142.58386230000002,516.8973388999999,-1.1704864999999813,15.042114299999866,,,,,0.16036901959946326,44.66432859705541,,15.087585667062264,0.09622141175967797,-0.0775794435126405,27.740253309245873,-0.6108007245504096
79,190.0,142.850647,511.95834349999996,-0.9037017999999932,10.103118899999913,,,,,4.946195471003424,49.61052406805884,,10.143455449247002,2.967717282602054,-0.08909210520238244,-86.90811680380423,0.019760456755123872
79,200.0,142.510376,512.6928711,-1.2439727999999945,10.837646500000005,,,,,0.8095153788550878,50.420039446913925,,10.908806075189997,0.48570922731305266,-0.11403381739722865,-65.14399919298707,-0.9743389758988269
79,210.0,143.5457611,510.25247189999993,-0.2085877000000096,8.39724729999989,,,,,2.6509565369245838,53.07099598383851,,8.399837560688107,1.5905739221547501,-0.024832349255920882,-67.01000528317303,-0.29094054578774753
79,220.0,142.9600677,512.4075316999999,-0.7942811000000063,10.552307099999894,,,,,2.2332307315590145,55.30422671539752,,10.582157984009,1.3399384389354085,-0.07505851842320509,-74.79562737467018,0.06830631391729021
79,230.0,143.51112369999998,508.05871579999996,-0.24322510000001785,6.203491199999917,,,,,4.383590132212248,59.68781684760977,,6.208257526693495,2.6301540793273492,-0.03917767569309565,-82.77830817417501,-0.12834417541182808
79,240.0,144.15391540000002,504.96691889999994,0.3995666000000142,3.111694299999897,,,,,3.157908998124972,62.84572584573474,,3.1372431981737434,1.8947453988749832,0.12736232888563134,-78.25538195329129,-0.18833129530163575
79,250.0,144.2337646,506.8268127,0.47941579999999817,4.971588099999963,,,,,1.8616070589733276,64.70733290470807,,4.994649912191131,1.1169642353839966,0.095985866562904,87.54167984343798,-0.7600873221645008
79,260.0,144.25773619999998,508.0143738,0.5033873999999798,6.159149199999945,,,,,1.1878030155879076,65.89513592029597,,6.179685893501279,0.7126818093527445,0.0814584120738815,88.8436089645441,0.2656395115956598
79,270.0,143.55268859999998,509.0384521000001,-0.2016602000000205,7.183227500000044,,,,,1.2433135094564254,67.1384494297524,,7.186057622439506,0.7459881056738553,-0.028062702888758825,-55.453739205721924,0.97678100912775
79,280.0,142.42576599999998,514.2439575,-1.3285828000000208,12.388732899999923,,,,,5.326090594030359,72.46454002378276,,12.4597686625393,3.1956543564182156,-0.1066298127985673,-77.78472756968132,-0.9428080817859136
79,290.0,142.07136540000002,514.8908691,-1.6829833999999835,13.03564449999999,,,,,0.7376275506615652,73.20216757444433,,13.143837364143527,0.44257653039693906,-0.1280435350327122,-61.2845444178848,-0.7022666809584435
79,300.0,140.2924957,517.7215576,-3.4618531000000132,15.86633299999994,,,,,3.3432281994518664,76.5453957738962,,16.239610517277402,2.00593691967112,-0.2131734068570752,-57.85380197443418,-0.9584866486277485
79,310.0,138.1891632,518.0046997,-5.565185600000007,16.149475099999904,,,,,2.1223046563461647,78.66770043024236,,17.081476422369477,1.273382793807699,-0.3258023757660654,-7.666836008394502,0.996919163515854
79,320.0,138.5056305,517.1760864,-5.248718300000007,15.320861799999989,,,,,0.8869901650559827,79.55469059529834,,16.194994599796996,0.5321940990335896,-0.32409509417593757,-69.09694353762745,0.168246740388476
79,330.0,137.5178375,521.3253174,-6.236511299999989,19.470092799999975,,,,,4.265190840069158,83.81988143536749,,20.44452461750183,2.559114504041495,-0.30504555213091794,-76.60905921003639,0.33524565452198785
79,340.0,138.63020319999998,519.3307495,-5.12414560000002,17.475524899999982,,,,,2.283781635412371,86.10366307077986,,18.211283278795015,1.3702689812474227,-0.2813720220346311,-60.851697540438465,-0.9987801470448429
79,350.0,138.63235469999998,520.1525879,-5.121994100000023,18.297363299999915,,,,,0.8218412162131443,86.925504286993,,19.000745440445723,0.49310472972788655,-0.2695680606876164,89.85000507641108,0.9955150721013035
79,360.0,138.3947144,518.8912353999999,-5.3596344000000045,17.036010799999872,,,,,1.2835431591654567,88.20904744615846,,17.859208965667424,0.770125895499274,-0.3001048036507874,79.33047264122352,-0.45826471053651907
79,370.0,136.7907715,520.4259033,-6.963577299999997,18.570678699999917,,,,,2.219873507601488,90.42892095375996,,19.83334354544654,1.3319241045608927,-0.35110455703263094,-43.735580478810796,-0.8556765249054756
79,380.0,135.06530759999998,521.800415,-8.68904120000002,19.9451904,,,,,2.206016338026627,92.63493729178658,,21.755690222733683,1.3236098028159762,-0.3993916585059837,-38.54097255529755,0.4637462283827307
79,390.0,133.4072876,526.5543822999999,-10.347061200000013,24.699157699999887,,,,,5.034802420142044,97.66973971192863,,26.77891085473809,3.0208814520852263,-0.38638842543401164,-70.77298827787135,0.6850753577555081
79,400.0,132.25425719999998,528.482666,-11.500091600000019,26.627441399999952,,,,,2.2467214182025583,99.91646113013118,,29.00470207257476,1.348032850921535,-0.3964905956015273,-59.12239846993689,0.6091715516534633
79,410.0,131.4434662,528.8093262,-12.310882600000014,26.954101599999944,,,,,0.8741218061260263,100.79058293625721,,29.632438702444027,0.5244730836756157,-0.41545290023614007,-21.944049930319483,0.8674396565763255
79,420.0,131.6890717,528.4365234,-12.065277100000003,26.581298800000013,,,,,0.44643475370768787,101.2370176899649,,29.191374708887327,0.2678608522246127,-0.4133165094251873,-56.622784898004014,-0.9926623586548236
79,430.0,133.1297913,524.5762938999999,-10.624557500000009,22.72106929999984,,,,,4.12032095333552,105.35733864330042,,25.082428355448393,2.472192572001312,-0.42358568115643186,-69.53335804373961,0.9413448545752582
79,440.0,133.7046356,526.2775268999999,-10.049713200000014,24.422302299999842,,,,,1.7957281780747028,107.15306682137512,,26.40919508494782,1.0774369068448217,-0.3805384135212794,71.32995946944034,-0.873547887711275
79,450.0,133.5308075,529.6697388,-10.223541299999994,27.814514199999962,,,,,3.3966627419942697,110.5497295633694,,29.633899454759664,2.037997645196562,-0.3449948028475859,-87.06654155918943,0.2512079072132431
79,460.0,133.8737946,528.1703491000001,-9.880554200000006,26.315124500000024,,,,,1.5381188586166887,112.08784842198608,,28.108915467332412,0.9228713151700133,-0.35150962019445314,-77.11521347218496,-0.8645459588666833
79,470.0,134.2006226,528.8111572,-9.5537262,26.955932599999983,,,,,0.7193410613954695,112.80718948338155,,28.598880863423805,0.43160463683728173,-0.33405944259233666,62.977292418038346,-0.28751646907643275
79,480.0,133.03277590000002,532.4636230000001,-10.721572899999984,30.608398400000056,,,,,3.8346280569138678,116.64181754029542,,32.43186978980922,2.300776834148321,-0.33058756616520857,-72.26873886932725,-0.9876150916568635
79,490.0,133.96096799999998,529.5082397,-9.793380800000023,27.653015099999948,,,,,3.0977138383688487,119.73953137866427,,29.33597708641446,1.858628303021309,-0.33383516666759855,-72.56415129671794,0.9566821518723819
79,500.0,133.1199799,532.7439575,-10.634368899999998,30.888732899999923,,,,,3.3432215998312538,123.08275297849552,,32.66808262002569,2.005932959898752,-0.3255277949334277,-75.4307353187713,-0.9624228537251062
79,510.0,131.86326599999998,534.8067017,-11.89108280000002,32.95147709999992,,,,,2.4154178646948226,125.49817084319034,,35.0313815489523,1.4492507188168937,-0.33944087484484764,-58.64840110628665,-0.47628546006960204
79,520.0,132.4388275,534.8306274,-11.3155213,32.97540279999998,,,,,0.5760585728923463,126.07422941608269,,34.862848594356144,0.3456351437354078,-0.32457248206137235,2.3803761039779867,-0.23019643566489906
79,530.0,133.39958190000002,530.93396,-10.354766899999987,29.078735399999914,,,,,4.0133609161577635,130.08759033224044,,30.867362213453607,2.4080165496946577,-0.3354600509235233,-76.14951936386326,-0.9999507885539693
